Vout X,Vout Y,net1 X,net1 Y
0.00059001053681231,3.511024248068014e-06,0.00059001053681231,-0.1515914902799757
0.0005910105569270384,3.204694067018293e-06,0.0005910105569270384,-0.1479282980233732
0.0005921235873674301,2.930130893230972e-06,0.0005921235873674301,-0.1442047503184563
0.0005933624656977665,2.684137640951748e-06,0.0005933624656977665,-0.1404129195115244
0.0005947414989962281,2.46384904608076e-06,0.0005947414989962281,-0.1365438288081413
0.0005962766238606977,2.266698503577269e-06,0.0005962766238606977,-0.1325873239694394
0.0005979855990378396,2.090385712216733e-06,0.0005979855990378396,-0.128531880072896
0.0005998882266460763,1.932848140928769e-06,0.0005998882266460763,-0.1243643730991578
0.000602006600920055,1.792237067807538e-06,0.000602006600920055,-0.1200698234102398
0.0006043653780489288,1.666898925174301e-06,0.0006043653780489288,-0.1156311179191308
0.0006065927875027427,1.570825262200578e-06,0.0006065927875027427,-0.1117111058046792
0.0006094736142567969,1.470052592705831e-06,0.0006094736142567969,-0.106951946734042
0.000612245826697239,1.391786849407704e-06,0.000612245826697239,-0.102643625153493
0.0006151240323180545,1.325067945834938e-06,0.0006151240323180545,-0.09840041482737769
0.0006183269011366321,1.264060560149628e-06,0.0006183269011366321,-0.09390301862939195
0.000621836687362072,1.209429834002364e-06,0.000621836687362072,-0.08919658011539856
0.0006256825881552073,1.160745522070224e-06,0.0006256825881552073,-0.0842565652888263
0.0006299341632218252,1.117257866009945e-06,0.0006299341632218252,-0.0790095410103635
0.0006346477142953286,1.078635400756897e-06,0.0006346477142953286,-0.07340374133871706
0.0006398878396169636,1.044594869700481e-06,0.0006398878396169636,-0.06737964627389076
0.0006457399609785799,1.014834946173239e-06,0.0006457399609785799,-0.06085595937009432
0.0006523098236555089,9.890880710548395e-07,0.0006523098236555089,-0.05373144520775423
0.0006597313136660417,9.671089650720859e-07,0.0006597313136660417,-0.04587705675281834
0.0006681799592948444,9.48661575428502e-07,0.0006681799592948444,-0.03712246953433446
0.0006778912769826489,9.3351462680517e-07,0.0006778912769826489,-0.02723818000657743
0.000689190560382231,9.214338426392696e-07,0.000689190560382231,-0.01590643947764165
0.0007023490635886683,9.122780686169107e-07,0.0007023490635886683,-0.002864032977992194
0.0007174326499663908,9.058426641414914e-07,0.0007174326499663908,0.01195580752686654
0.0007349260850395947,9.015878448054637e-07,0.0007349260850395947,0.02903803652280459
0.0007555369667789129,8.990168568792103e-07,0.0007555369667789129,0.04908377095553555
0.0007780369667789129,8.97770695505546e-07,0.0007780369667789129,0.07091545577034515
0.0008005369667789128,8.973503843257932e-07,0.0008005369667789128,0.0927223638224825
0.0008230369667789128,8.973936662893192e-07,0.0008230369667789128,0.1145216635262974
0.0008455369667789127,8.977030896077492e-07,0.0008455369667789127,0.136323408441358
0.0008680369667789127,8.981496695012707e-07,0.0008680369667789127,0.1581331698718444
0.0008905369667789126,8.986915303678956e-07,0.0008905369667789126,0.1799543282303838
0.0009130369667789126,8.992740822803377e-07,0.0009130369667789126,0.2017886173545767
0.0009355369667789125,8.998000785029115e-07,0.0009355369667789125,0.2236355882666106
0.0009580369667789125,9.001829372207406e-07,0.0009580369667789125,0.2454925635891764
0.0009805369667789125,9.004144559718686e-07,0.0009805369667789125,0.2673558256561548
0.001003036966778912,9.005521662895263e-07,0.001003036966778912,0.2892219494829217
0.001025536966778912,9.006672450078415e-07,0.001025536966778912,0.3110882329654588
0.001047437444876895,9.008258323689405e-07,0.001047437444876895,0.3323699473630715
0.001065681485777218,9.010513114553547e-07,0.001065681485777218,0.3500957946197398
0.0010806693341757,9.013628302064204e-07,0.0010806693341757,0.3646554281952808
0.001093475369565541,9.017723037081965e-07,0.001093475369565541,0.3770935113803188
0.001104697599333826,9.022783352017295e-07,0.001104697599333826,0.3879916270974471
0.001114786324596125,9.02881088991505e-07,0.001114786324596125,0.3977876372057125
0.001124091292759474,9.035866943618648e-07,0.001124091292759474,0.4068215459097478
0.001132835586440151,9.044034220877293e-07,0.001132835586440151,0.4153102296903542
0.001141165543859044,9.05341252753318e-07,0.001141165543859044,0.4233959735785962
0.001149184808192651,9.064123487577942e-07,0.001149184808192651,0.4311795632458174
0.001156965548913144,9.076306040299882e-07,0.001156965548913144,0.4387311982487606
0.001164558388472496,9.090116896110742e-07,0.001164558388472496,0.4461001387864927
0.001172000244938912,9.105735831214713e-07,0.001172000244938912,0.4533223227342315
0.001179318563291647,9.123371791147479e-07,0.001179318563291647,0.4604244736325376
0.001186534064729272,9.143271341390175e-07,0.001186534064729272,0.4674267683895426
0.001193662777869563,9.165730698282116e-07,0.001193662777869563,0.4743448073503462
0.001200717378630652,9.191111483269081e-07,0.001200717378630652,0.4811909136675032
0.001207708088474104,9.219861109774833e-07,0.001207708088474104,0.4879750048762204
0.001214643318747819,9.252539408214629e-07,0.001214643318747819,0.4947052191425744
0.001221530128181986,9.289853439970204e-07,0.001221530128181986,0.5013883612619049
0.001228374547200675,9.332703619115362e-07,0.001228374547200675,0.5080302202802318
0.001235181814177965,9.382245767383488e-07,0.001235181814177965,0.5146358022011418
0.001241956550618878,9.439975927154269e-07,0.001241956550618878,0.5212095035812212
0.001248702893655618,9.507848221722602e-07,0.001248702893655618,0.527755243506156
0.001255424599915559,9.588441105605558e-07,0.001255424599915559,0.5342765673080578
0.001262125130524383,9.685195382222405e-07,0.001262125130524383,0.5407767313184957
0.001268807723924622,9.802760155835448e-07,0.001268807723924622,0.5472587750619961
0.001275475461289966,9.947503495312216e-07,0.001275475461289966,0.5537255855361806
0.001282131328058278,1.012827893687537e-06,0.001282131328058278,0.5601799570555436
0.001288778274492806,1.035759699790502e-06,0.001288778274492806,0.5666246495374857
0.001295419278325914,1.065345151591431e-06,0.001295419278325914,0.5730624481587107
0.001302057413644927,1.104223000763032e-06,0.001302057413644927,0.5794962281555973
0.001308695932600885,1.156346580274018e-06,0.001308695932600885,0.5859290305674666
0.001315338369589252,1.227781240149276e-06,0.001315338369589252,0.5923641577234867
0.001321988676182952,1.328084159120631e-06,0.001321988676182952,0.5988052971406814
0.001328651381431545,1.472775230720682e-06,0.001328651381431545,0.6052566709069043
0.001335331758697584,1.687936932887372e-06,0.001335331758697584,0.6117231936843456
0.00134203599970788,2.019169946121662e-06,0.00134203599970788,0.6182106382617533
0.001348771415006932,2.549964221468649e-06,0.001348771415006932,0.624725825119637
0.001355546594853523,3.441759107202645e-06,0.001355546594853523,0.6312767742053271
0.001362371178141,5.027792211484299e-06,0.001362371178141,0.6378724894475246
0.001369254038919682,8.052112075204953e-06,0.001369254038919682,0.6445212630441846
0.001376039047264607,1.41346600060772e-05,0.001376039047264607,0.6510723617478786
0.001381966233249368,2.532819517665782e-05,0.001381966233249368,0.6567934212124712
0.001386960189307069,4.475121358060644e-05,0.001386960189307069,0.6616143476884982
0.001391157830880352,7.70403458664453e-05,0.001391157830880352,0.6656705323230681
0.001394662502902008,0.00012786110880088,0.001394662502902008,0.6690653183173538
0.001397566633779872,0.0002030897709682702,0.001397566633779872,0.6718914794485571
0.001399963618160543,0.0003081788753691385,0.001399963618160543,0.6742423317296666
0.001401939665149459,0.0004478492110314672,0.001401939665149459,0.676203734997991
0.001403569482738717,0.0006261726619397947,0.001403569482738717,0.6778500062629496
0.001404915545963412,0.0008468663529263982,0.001404915545963412,0.6792433921165199
0.001406028478720547,0.001113483651207008,0.001406028478720547,0.6804345639824738
0.001406948120334283,0.001429294693310471,0.001406948120334283,0.6814636189355282
0.001407705090605356,0.001796772828196691,0.001407705090605356,0.6823613631687852
0.00140832273118885,0.002216754273782558,0.00140832273118885,0.683150790249013
0.001408819318659883,0.002687601697527955,0.001408819318659883,0.6838488105777381
0.001409210230869354,0.003204938738408987,0.001409210230869354,0.6844682001080926
0.001409509572518312,0.003762472135202366,0.001409509572518312,0.6850195483273605
0.001409730953900461,0.004354182783725679,0.001409730953900461,0.6855130542152844
0.001409831436940767,0.004723244322519709,0.001409831436940767,0.6857851304731143
0.001409930581703723,0.005214054589819547,0.001409930581703723,0.6861142130902255
0.001409975533169021,0.005515127385221317,0.001409975533169021,0.6863010344789967
0.00141002291561765,0.005949285519903058,0.00141002291561765,0.6865539150305139
0.001410043492574953,0.00620696769311972,0.001410043492574953,0.6866968812692927
0.001410066630019315,0.006612385202488365,0.001410066630019315,0.6869131078078774
0.00141007708526846,0.006866002914304821,0.00141007708526846,0.687044617208603
0.001410088973547383,0.007271391839441835,0.001410088973547383,0.6872503438456344
0.001410095183411154,0.007566599799864972,0.001410095183411154,0.6873979219190786
0.00141010181233319,0.008007286877256707,0.00141010181233319,0.687615859733282
0.001410107203570567,0.008545472734840718,0.001410107203570567,0.6878796786930431
0.001410111097144595,0.009119749753741706,0.001410111097144595,0.6881596967062312
0.001410114128739794,0.009763136838990751,0.001410114128739794,0.6884724632446361
0.001410116490124949,0.01047074936840387,0.001410116490124949,0.6888158811513223
0.001410118347755452,0.01123858837331107,0.001410118347755452,0.6891882407322765
0.001410119850806295,0.0120781475810461,0.001410119850806295,0.6895952912577376
0.001410121088470212,0.01299706301558165,0.001410121088470212,0.6900408745024607
0.001410122123291731,0.01400389095936413,0.001410122123291731,0.6905292603097679
0.001410123000870935,0.01510939193281819,0.001410123000870935,0.6910657796787163
0.001410123753385778,0.01632419149149016,0.001410123753385778,0.6916556968949057
0.001410124404684593,0.01765949183882422,0.001410124404684593,0.6923045583776981
0.00141012497290956,0.01912730094499981,0.00141012497290956,0.6930183064802138
0.001410125472056183,0.02074028671948403,0.001410125472056183,0.693803210292754
0.001410125913151673,0.02251195235427302,0.001410125913151673,0.6946659519891928
0.001410126305017412,0.02445672122008921,0.001410126305017412,0.695613669014753
0.001410126654795116,0.02658996417799273,0.001410126654795116,0.6966539680275152
0.001410126968332071,0.02892803871400004,0.001410126968332071,0.6977949443934843
0.001410127250461144,0.03148829125864772,0.001410127250461144,0.6990451835297319
0.001410127505209516,0.03428901876995534,0.001410127505209516,0.7004137421009694
0.00141012773595712,0.03734937828344128,0.00141012773595712,0.7019101034500703
0.001410127945557611,0.04068920916423043,0.001410127945557611,0.7035440898782824
0.001410128136431247,0.04432871787186348,0.001410128136431247,0.7053257069946439
0.001410128310635964,0.04828794093957614,0.001410128310635964,0.7072648785283782
0.001410128469920695,0.05258584415425676,0.001410128469920695,0.7093710015298448
0.001410128615763272,0.05723882141310592,0.001410128615763272,0.7116522052664496
0.001410128749393762,0.06225820339752575,0.001410128749393762,0.7141141214971782
0.001410128871478936,0.06763058534333048,0.001410128871478936,0.7167502184864557
0.001410128981135141,0.07324408593225781,0.001410128981135141,0.7195055702149435
0.001410129080186479,0.07909502011683167,0.001410129080186479,0.7223782761049944
0.001410129170819845,0.08522954725740475,0.001410129170819845,0.7253908715551403
0.001410129253731813,0.09161750308520672,0.001410129253731813,0.7285283486030988
0.001410129327412239,0.09801947148778559,0.001410129327412239,0.7316728287243414
0.001410129392591933,0.1043301038705414,0.001410129392591933,0.7347722714309105
0.001410129451982208,0.1106636911798309,0.001410129451982208,0.7378826047801224
0.001410129510322586,0.1174641885692593,0.001410129510322586,0.7412216556249251
0.001410129567223717,0.1246747793272224,0.001410129567223717,0.744761187446278
0.001410129629925133,0.1333123787248056,0.001410129629925133,0.7489994615978819
0.001410129673741007,0.1397956912297616,0.001410129673741007,0.7521784551160077
0.001410129704025859,0.144498276730556,0.001410129704025859,0.7544820030249526
0.001410129734289334,0.1493821145445202,0.001410129734289334,0.7568716205577264
0.001410129760685865,0.1537937432774389,0.001410129760685865,0.7590282338959407
0.001410129786224025,0.1581960062528534,0.001410129786224025,0.7611794962991032
0.001410129813810424,0.1630960296468393,0.001410129813810424,0.7635744338234577
0.001410129844468398,0.1687092700718427,0.001410129844468398,0.7663198888753887
0.001410129876247053,0.1746998921783414,0.001410129876247053,0.7692531616630307
0.001410129910546577,0.1813414503273297,0.001410129910546577,0.7725095268159639
0.001410129948410514,0.1888556861153729,0.001410129948410514,0.7761991343017972
0.001410129982238114,0.1957067127433144,0.001410129982238114,0.7795675400641026
0.001410130014403477,0.2023217790242155,0.001410130014403477,0.7828233229636765
0.00141013004670923,0.209047578259506,0.00141013004670923,0.7861363775155249
0.001410130080180945,0.2160877024573438,0.001410130080180945,0.7896066299494612
0.001410130116224652,0.2237360620635283,0.001410130116224652,0.7933788062751345
0.001410130156306131,0.2323087845303948,0.001410130156306131,0.7976088333765984
0.001410130200838065,0.2419023699692553,0.001410130200838065,0.802344371057282
0.001410130250058602,0.2525763081441318,0.001410130250058602,0.8076147720212935
0.001410130305243402,0.2646172245249521,0.001410130305243402,0.8135615477333789
0.001410130361866877,0.2770410666397021,0.001410130361866877,0.8196985673720008
0.001410130419770784,0.2898083201600457,0.001410130419770784,0.826006097211185
0.001410130479968087,0.3031396033449531,0.001410130479968087,0.8325930041422303
0.001410130543297239,0.317220491288064,0.001410130543297239,0.8395509264116996
0.001410130604434515,0.3308615635148791,0.001410130604434515,0.8462920369422327
0.001410130658140385,0.3428781275110598,0.001410130658140385,0.8522307100917179
0.001410130706025761,0.3536154376965754,0.001410130706025761,0.8575374095673354
0.001410130749425381,0.3633632770045937,0.001410130749425381,0.8623552546154205
0.001410130789459632,0.37236725825003,0.001410130789459632,0.8668055759803859
0.001410130827171854,0.3808581754721526,0.001410130827171854,0.8710024063791606
