IT("/I69/V4/PLUS") X,IT("/I69/V4/PLUS") Y
0.005297543293483904,1.234844407016798e-07
0.005297543418158059,1.23480891341755e-07
0.005297543537348227,1.234770640304548e-07
0.005297543649280014,1.234730172751316e-07
0.005297543750814524,1.234689037170334e-07
0.005297543842870419,1.234647540177442e-07
0.005297543930622344,1.234603746641969e-07
0.005297544017610836,1.234555696767027e-07
0.005297544099443913,1.234505667186143e-07
0.005297544170541139,1.234457850079572e-07
0.005297544234239136,1.234411143897143e-07
0.005297544298453552,1.234359967076376e-07
0.005297544366590687,1.234300671021039e-07
0.005297544429491446,1.234240775031616e-07
0.005297544481574975,1.234186949547994e-07
0.005297544528895772,1.234134379871691e-07
0.005297544579633577,1.234073800205661e-07
0.005297544635050834,1.234002163807065e-07
0.005297544684093523,1.2339334452404e-07
0.005297544724282372,1.233872987719292e-07
0.005297544762146332,1.23381230968116e-07
0.005297544803816696,1.233741041372232e-07
0.005297544847985424,1.233659907123837e-07
0.005297544886556689,1.233583865862027e-07
0.005297544919472812,1.233514780185688e-07
0.005297544951491109,1.233443580791678e-07
0.005297544985869154,1.233362424029531e-07
0.00529754502062492,1.233275017313558e-07
0.005297545051891569,1.233191381176955e-07
0.005297545080149713,1.233111378868892e-07
0.005297545107912103,1.233028399328811e-07
0.005297545136407856,1.232938394273047e-07
0.005297545164455726,1.232844670719459e-07
0.005297545190675661,1.232752102120506e-07
0.005297545215656698,1.232659129822675e-07
0.005297545240598022,1.232561330900528e-07
0.005297545265771723,1.232457232256991e-07
0.005297545290654848,1.232348637213117e-07
0.005297545314794247,1.232237483970038e-07
0.005297545338376296,1.232122982758157e-07
0.005297545361709584,1.232003530607801e-07
0.005297545384913051,1.231878240095864e-07
0.005297545407794926,1.231747884628124e-07
0.005297545430279845,1.231612741497676e-07
0.005297545452385117,1.231472582947332e-07
0.005297545474212105,1.231326584719273e-07
0.005297545495769902,1.231174442606006e-07
0.00529754551704326,1.231016015924351e-07
0.005297545537999757,1.230851319177195e-07
0.005297545558655155,1.230680007396083e-07
0.00529754557904068,1.230501565149471e-07
0.005297545599143541,1.230315829165509e-07
0.005297545618975233,1.23012241120595e-07
0.005297545638535438,1.229921016616105e-07
0.005297545657827384,1.229711304034608e-07
0.005297545676850064,1.229492966745533e-07
0.005297545695615348,1.229265532859728e-07
0.005297545714129907,1.229028558672736e-07
0.005297545732389834,1.228781718342511e-07
0.005297545750394774,1.228524635670462e-07
0.005297545768157791,1.228256718026547e-07
0.005297545785677388,1.227977557001788e-07
0.005297545802955798,1.227686673084001e-07
0.005297545819997167,1.227383531651397e-07
0.005297545836806629,1.227067550253437e-07
0.005297545853380869,1.226738284012576e-07
0.005297545869731967,1.226394956944386e-07
0.005297545885852521,1.226037166367682e-07
0.005297545901753871,1.225664079089087e-07
0.005297545917432798,1.225275158035792e-07
0.00529754593289413,1.224869650430857e-07
0.005297545948144207,1.22444671505674e-07
0.005297545963178743,1.224005772655992e-07
0.005297545978003774,1.223545924272114e-07
0.005297545992622001,1.223066322440063e-07
0.005297546007036259,1.222566074019516e-07
0.005297546021248348,1.2220442810904e-07
0.005297546035260102,1.221500006557559e-07
0.005297546049074496,1.220932226185263e-07
0.00529754606269466,1.220339856475076e-07
0.005297546076120471,1.219721911693424e-07
0.005297546089358926,1.219077024730057e-07
0.005297546102407816,1.21840421062342e-07
0.005297546115272652,1.217702047915629e-07
0.005297546127951993,1.216969429823172e-07
0.005297546140452376,1.216204736030948e-07
0.005297546152774104,1.215406637187408e-07
0.005297546164919603,1.214573614951926e-07
0.005297546176890303,1.213704151675556e-07
0.005297546188690455,1.212796446191688e-07
0.005297546200320388,1.21184891180015e-07
0.005297546211783565,1.210859637190165e-07
0.005297546223081847,1.209826750481058e-07
0.005297546234217456,1.208748260642612e-07
0.005297546245192322,1.207622111132739e-07
0.005297546256009114,1.206446069690044e-07
0.005297546266669139,1.205217948032358e-07
0.005297546277176887,1.203935071036894e-07
0.00529754628753144,1.202595299838479e-07
0.005297546297737356,1.201195693869417e-07
0.005297546307795625,1.19973364057042e-07
0.005297546317709095,1.198206135684219e-07
0.005297546327478689,1.196610330146358e-07
0.00529754633710888,1.194942638278369e-07
0.005297546346599442,1.193200106762069e-07
0.00529754635595382,1.191378980331047e-07
0.005297546365173929,1.189475590888064e-07
0.00529754637426153,1.187486127441182e-07
0.005297546383219639,1.185406299243654e-07
0.005297546392049334,1.183232047469669e-07
0.005297546400753678,1.180958617126378e-07
0.005297546409334043,1.178581441493224e-07
0.005297546417792948,1.176095407036647e-07
0.005297546426132962,1.173495090276028e-07
0.00529754643435503,1.170775306236934e-07
0.005297546442462209,1.167929901501014e-07
0.005297546450456785,1.16495262250275e-07
0.005297546458281211,1.161861233937806e-07
0.005297546465795046,1.158714791094731e-07
0.005297546472992148,1.155525547556496e-07
0.005297546480020476,1.152233329734828e-07
0.005297546486916354,1.148820187694316e-07
0.005297546493518559,1.145370730623362e-07
0.005297546499806374,1.141909069075721e-07
0.005297546506004028,1.138317242648635e-07
0.005297546512183974,1.134546115050853e-07
0.005297546518065009,1.130770268778878e-07
0.005297546523588122,1.127047666905859e-07
0.00529754652912044,1.123136705617771e-07
0.005297546534817274,1.118906960233559e-07
0.005297546540132666,1.114764010357332e-07
0.005297546544954584,1.110832239336718e-07
0.005297546549946477,1.106577846448887e-07
0.005297546555510266,1.101601880038553e-07
0.005297546560396591,1.097016685920118e-07
0.005297546564474136,1.093028422185848e-07
0.005297546569031366,1.088386794164215e-07
0.005297546575542595,1.081394832703341e-07
0.005297546578697573,1.077847790258229e-07
0.005297546581241336,1.07490956633771e-07
0.00529754658436456,1.071201557569383e-07
0.005297546587589485,1.067251531708227e-07
0.005297546590358372,1.063758511924066e-07
0.005297546593743782,1.059355580614224e-07
0.005297546599702025,1.05123318151173e-07
0.005297546602442935,1.047330714561558e-07
0.005297546604604079,1.044177913797277e-07
0.005297546607287644,1.040165782771846e-07
0.005297546609962058,1.036055783571936e-07
0.005297546612278636,1.032403032897049e-07
0.00529754661528944,1.027522909322308e-07
0.005297546619855675,1.019821801924864e-07
0.005297546623527287,1.013356226631983e-07
0.005297546626221603,1.008450953872634e-07
0.005297546629715029,1.001879160460555e-07
0.005297546633430451,9.94614394344804e-08
0.00529754663617722,9.890542168081588e-08
0.005297546638930158,9.833142280775302e-08
0.005297546643307732,9.738234343920993e-08
0.005297546647618313,9.640198582510795e-08
0.005297546650655666,9.568278686006893e-08
0.005297546653852678,9.489930986399203e-08
0.005297546658146107,9.380192797556974e-08
0.00529754666182065,9.281959619137852e-08
0.005297546664924342,9.195758027155408e-08
0.005297546669423749,9.065238005896065e-08
0.00529754667369082,8.935049354815252e-08
0.005297546676983948,8.830119462592382e-08
0.00529754668082128,8.702692677140426e-08
0.005297546685024839,8.55636101822418e-08
0.005297546688459295,8.431325269957022e-08
0.005297546692109867,8.292752819071243e-08
0.005297546696102173,8.134150223872867e-08
0.005297546699498191,7.993164133589359e-08
0.005297546702961676,7.843355575929885e-08
0.005297546706696366,7.674647817159609e-08
0.005297546709981542,7.519824166089761e-08
0.00529754671332708,7.355700177618811e-08
0.005297546716891073,7.173343441267144e-08
0.005297546720094326,7.002553350824093e-08
0.0052975467235053,6.813195407046849e-08
0.005297546727123977,6.603460806701753e-08
0.005297546730540425,6.396747711881833e-08
0.005297546734431551,6.150523890569552e-08
0.005297546738266509,5.896121025350098e-08
0.005297546742390146,5.608967789085639e-08
0.005297546746882046,5.27934751932731e-08
0.005297546751455108,4.924980051204606e-08
0.005297546757132857,4.457059303328276e-08
0.005297546762129785,4.019084799301512e-08
0.005297546765843767,3.677780259675903e-08
0.005297546768662938,3.409595086997773e-08
0.005297546772074792,3.073649437913687e-08
0.005297546774852366,2.791013679052494e-08
0.005297546777828654,2.478899450440891e-08
0.005297546781587231,2.070598467438985e-08
0.005297546787300961,1.418435202356102e-08
0.005297546788521093,1.276067892503507e-08
0.005297546789535507,1.156635702603061e-08
0.005297546790644475,1.024729569673877e-08
0.005297546791765521,8.899184581603005e-09
0.005297546793301933,7.026921078025478e-09
0.005297546796296789,3.293081165991319e-09
0.005297546798598409,3.553876448587431e-10
0.005297546800336689,-1.89874502105162e-09
0.005297546802137967,-4.268461108197554e-09
0.005297546804226595,-7.061630199401213e-09
0.005297546806745101,-1.049618713311319e-08
0.005297546809658619,-1.456016900536576e-08
0.005297546812196489,-1.817407026222733e-08
0.005297546814185178,-2.105087978898469e-08
0.005297546816158055,-2.394639342465162e-08
0.00529754681898324,-2.817470858919393e-08
0.00529754682110311,-3.140463616862425e-08
0.005297546822661481,-3.380760905931818e-08
0.005297546824395735,-3.651387713571193e-08
0.005297546826389365,-3.966976820521779e-08
0.005297546828623127,-4.326408782124036e-08
0.005297546830648744,-4.657443392494048e-08
0.005297546832418626,-4.950515669241038e-08
0.005297546834384449,-5.2805020229177e-08
0.005297546837061306,-5.738216552671743e-08
0.005297546839310998,-6.12985426614861e-08
0.005297546840900557,-6.409937749617168e-08
0.005297546842434532,-6.682948003018736e-08
0.005297546843973587,-6.959786430520795e-08
0.005297546846059234,-7.340083994895227e-08
0.005297546848164286,-7.729770238982345e-08
0.005297546849923356,-8.059297463377852e-08
0.005297546851421158,-8.342239675503165e-08
0.00529754685293087,-8.629476753184045e-08
0.005297546854739044,-8.976246458520423e-08
0.00529754685705206,-9.423981666812845e-08
0.005297546858997768,-9.802904405092542e-08
0.00529754686042714,-1.008144621105968e-07
0.005297546861648925,-1.031902983284378e-07
0.005297546862865705,-1.055500427446952e-07
0.005297546864693885,-1.090835081859321e-07
0.005297546866689527,-1.129149511350552e-07
0.005297546867878675,-1.151732676328906e-07
0.005297546868968921,-1.17216626376857e-07
0.00529754686988573,-1.189127107726699e-07
0.005297546871150422,-1.21216946705614e-07
0.005297546873201828,-1.248627785049657e-07
0.005297546874349289,-1.268402951049675e-07
0.00529754687540589,-1.286072329841463e-07
0.005297546876240804,-1.299629376450903e-07
0.00529754687721896,-1.315024296824326e-07
0.005297546878458134,-1.333739897245823e-07
0.00529754688036778,-1.360707224434537e-07
0.005297546881298713,-1.372910022338123e-07
0.005297546882196918,-1.383942397058666e-07
0.005297546882900006,-1.392044018693818e-07
0.005297546883800718,-1.401705986233332e-07
0.005297546884996623,-1.413253033734437e-07
0.005297546886714719,-1.427094370952274e-07
0.005297546887556507,-1.432572500679412e-07
0.005297546888372431,-1.436902186600258e-07
0.00529754688902986,-1.439659137939644e-07
0.005297546889833263,-1.44210680924731e-07
0.005297546890865,-1.443719398037253e-07
0.005297546892266847,-1.442995805439629e-07
0.005297546893354153,-1.43993008345934e-07
0.005297546894164645,-1.43606990320588e-07
0.005297546894845503,-1.431696688958769e-07
0.005297546895491446,-1.426549099495698e-07
0.005297546896232173,-1.419409677822743e-07
0.00529754689714392,-1.408746508354888e-07
0.005297546898150596,-1.394455174735663e-07
0.005297546899028073,-1.379712548315377e-07
0.005297546899770706,-1.365457224941795e-07
0.005297546900429525,-1.35136424042903e-07
0.005297546901068853,-1.336328788690371e-07
0.005297546901745591,-1.318900585565391e-07
0.005297546902497106,-1.297656672982633e-07
0.005297546903314727,-1.272192432785575e-07
0.005297546904142405,-1.243801362811765e-07
0.005297546904945312,-1.213616208984522e-07
0.005297546905722643,-1.181780862375509e-07
0.005297546906496047,-1.147428468675244e-07
0.005297546907290659,-1.109220790551385e-07
0.005297546908122522,-1.065912171266566e-07
0.005297546908989518,-1.017000128700283e-07
0.005297546909876031,-9.628052492433121e-08
0.005297546910766714,-9.038762482272714e-08
0.005297546911656931,-8.402557575083116e-08
0.005297546912551803,-7.712959171000186e-08
0.005297546913460537,-6.958670224212065e-08
0.005297546914389967,-6.128045827501442e-08
0.005297546915341273,-5.21275771939787e-08
0.005297546916310798,-4.208675840747257e-08
0.005297546917294199,-3.112907819931502e-08
0.005297546918284853,-1.926248987119173e-08
0.005297546919262683,-6.693374574258204e-09
0.005297546920231011,6.633630879101343e-09
0.005297546921183224,2.063264505964258e-08
0.00529754692213723,3.558667895206942e-08
0.005297546923088344,5.145769969296319e-08
0.00529754692406194,6.873736682974075e-08
0.005297546925039002,8.716228714617829e-08
0.005297546926081564,1.080573485394233e-07
0.005297546927120853,1.301714269965157e-07
0.005297546928397723,1.591351759131751e-07
0.005297546929633124,1.889576591635699e-07
0.005297546930533067,2.116947461234401e-07
0.005297546931241891,2.301901387911823e-07
0.005297546932308907,2.589778771370154e-07
0.005297546932803004,2.725702065854042e-07
0.005297546933220583,2.841893852831919e-07
0.005297546934055742,3.077261425978956e-07
0.005297546934561369,3.220780517265664e-07
0.005297546935017812,3.350628923545432e-07
0.005297546935588728,3.513008042611399e-07
0.005297546936287796,3.710916221129408e-07
0.005297546936933374,3.891828531000561e-07
0.005297546937531135,4.056994156496619e-07
0.005297546938163977,4.228752458767358e-07
0.005297546938899753,4.423658774861185e-07
0.005297546939696075,4.627718667629147e-07
0.005297546940449358,4.81297615429884e-07
0.005297546941159043,4.979627845544141e-07
0.005297546941902395,5.145127062752496e-07
0.005297546942725626,5.316278974197124e-07
0.005297546943485578,5.460998699720663e-07
0.005297546944105567,5.56830620399617e-07
0.005297546944717678,5.664625227254637e-07
0.005297546945745943,5.805277592067068e-07
0.005297546946349576,5.872749703299441e-07
0.005297546946818161,5.918093187165199e-07
0.005297546947460485,5.97144312148448e-07
0.005297546947998668,6.007832167241795e-07
0.005297546948712348,6.044806598286058e-07
0.00529754694968415,6.074578980851863e-07
0.00529754695096905,6.076982526310719e-07
0.005297546952405727,6.027775669052291e-07
0.005297546953532336,5.948513527548194e-07
0.005297546954470505,5.853065095276045e-07
0.005297546955296502,5.746109365655018e-07
0.005297546956371879,5.57494039512776e-07
0.005297546957498796,5.357880359521018e-07
0.00529754695850095,5.133084116713627e-07
0.005297546959556357,4.865053468819408e-07
0.005297546960579811,4.575879284264949e-07
0.005297546961521336,4.285599613205796e-07
0.005297546962452072,3.976945831163293e-07
0.005297546963382888,3.647733988815312e-07
0.005297546964333089,3.291364317101444e-07
0.005297546965345838,2.889648866485852e-07
0.005297546966475857,2.415129424660044e-07
0.005297546967868424,1.791784092004895e-07
0.005297546968880677,1.310172590537571e-07
0.005297546969764018,8.686506279723745e-08
0.005297546970587243,4.379522782269254e-08
0.005297546971383474,2.325536325811783e-10
0.005297546972142192,-4.316580684601171e-08
0.005297546972850687,-8.549666280308092e-08
0.005297546973518694,-1.27136699800068e-07
0.005297546974164706,-1.691255986456257e-07
